title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM095E 07 M,LCM095E 07 M,LCM095E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,18.1,18.1,3.17,31.7,0.3232,3.232,323.23,3232.3,1.81,1.81,0.317,3.17,0.03232,0.3232,32.323,323.23,0.266,0.266,6.76,0.676,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,4.8757,4.8757,Reference,Reference,6.88,6.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0021994
LCM095E 07 S,LCM095E 07 S,LCM095E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,15.1,15.1,2.645,26.45,0.2697,2.697,269.66,2696.6,1.51,1.51,0.2645,2.645,0.02697,0.2697,26.966,269.66,0.266,0.266,6.76,0.676,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,4.8703,4.8703,Reference,Reference,6.87,6.87,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0022395
LCM095E 08 M,LCM095E 08 M,LCM095E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,16.4,16.4,2.872,28.72,0.2929,2.929,292.87,2928.7,1.64,1.64,0.2872,2.872,0.02929,0.2929,29.287,292.87,0.286,0.286,7.26,0.726,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,5.3811,5.3811,Reference,Reference,7.38,7.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.002361
LCM095E 08 S,LCM095E 08 S,LCM095E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,13.6,13.6,2.382,23.82,0.2429,2.429,242.87,2428.7,1.36,1.36,0.2382,2.382,0.02429,0.2429,24.287,242.87,0.286,0.286,7.26,0.726,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,5.4075,5.4075,Reference,Reference,7.41,7.41,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0024146
LCM095E 09 M,LCM095E 09 M,LCM095E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,14.9,14.9,2.609,26.09,0.2661,2.661,266.08,2660.8,1.49,1.49,0.2609,2.609,0.02661,0.2661,26.608,266.08,0.306,0.306,7.77,0.777,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,5.9228,5.9228,Reference,Reference,7.92,7.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0025343
LCM095E 09 S,LCM095E 09 S,LCM095E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,12.4,12.4,2.172,21.72,0.2214,2.214,221.44,2214.4,1.24,1.24,0.2172,2.172,0.02214,0.2214,22.144,221.44,0.306,0.306,7.77,0.777,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,5.9308,5.9308,Reference,Reference,7.93,7.93,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0025852
LCM095E 10 M,LCM095E 10 M,LCM095E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.331,0.331,8.41,0.841,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,6.5371,6.5371,Reference,Reference,8.54,8.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0027308
LCM095E 10 S,LCM095E 10 S,LCM095E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.331,0.331,8.41,0.841,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,6.5663,6.5663,Reference,Reference,8.57,8.57,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0027923
LCM095E 11 M,LCM095E 11 M,LCM095E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,0.355,0.355,9.02,0.902,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,7.1748,7.1748,Reference,Reference,9.17,9.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0029348
LCM095E 11 S,LCM095E 11 S,LCM095E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,0.355,0.355,9.02,0.902,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,7.21,7.21,Reference,Reference,9.21,9.21,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0030022
LCM095E 12 M,LCM095E 12 M,LCM095E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.405,0.405,10.29,1.029,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,8.4856,8.4856,Reference,Reference,10.49,10.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0033541
LCM095E 12 S,LCM095E 12 S,LCM095E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.405,0.405,10.29,1.029,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,8.4531,8.4531,Reference,Reference,10.45,10.45,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0034074
LCM095E 13 M,LCM095E 13 M,LCM095E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,9.06,9.06,1.587,15.87,0.1618,1.618,161.79,1617.9,0.906,0.906,0.1587,1.587,0.01618,0.1618,16.179,161.79,0.455,0.455,11.56,1.156,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,10.21,10.21,Reference,Reference,12.21,12.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.003741
LCM095E 13 S,LCM095E 13 S,LCM095E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,7.547,7.547,1.322,13.22,0.1348,1.348,134.77,1347.7,0.7547,0.755,0.1322,1.322,0.01348,0.1348,13.477,134.77,0.455,0.455,11.56,1.156,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,10.21,10.21,Reference,Reference,12.21,12.21,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.003848
LCM095E 14 M,LCM095E 14 M,LCM095E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.505,0.505,12.83,1.283,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,11.0313,11.0313,Reference,Reference,13.03,13.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0041685
LCM095E 14 S,LCM095E 14 S,LCM095E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,6.7,6.7,1.173,11.73,0.1196,1.196,119.65,1196.5,0.67,0.67,0.1173,1.173,0.01196,0.1196,11.965,119.65,0.505,0.505,12.83,1.283,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,10.9765,10.9765,Reference,Reference,12.98,12.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.00423
LCM095E 15 M,LCM095E 15 M,LCM095E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.555,0.555,14.1,1.41,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,12.2571,12.2571,Reference,Reference,14.26,14.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0045605
LCM095E 15 S,LCM095E 15 S,LCM095E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.555,0.555,14.1,1.41,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,12.2571,12.2571,Reference,Reference,14.26,14.26,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0046474
LCM095E 16 M,LCM095E 16 M,LCM095E16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,6.5,6.5,1.138,11.38,0.1161,1.161,116.08,1160.8,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.605,0.605,15.37,1.537,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,14.23,14.23,Reference,Reference,16.23,16.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.004982
LCM095E 16 S,LCM095E 16 S,LCM095E16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,5.415,5.415,0.948,9.48,0.0967,0.967,96.7,967,0.5415,0.542,0.0948,0.948,0.00967,0.0967,9.67,96.7,0.605,0.605,15.37,1.537,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,14.23,14.23,Reference,Reference,16.23,16.23,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.005091
LCM095E 17 M,LCM095E 17 M,LCM095E17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,5.9,5.9,1.033,10.33,0.1054,1.054,105.36,1053.6,0.59,0.59,0.1033,1.033,0.01054,0.1054,10.536,105.36,0.65,0.65,16.51,1.651,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,14.9578,14.9578,Reference,Reference,16.96,16.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0054244
LCM095E 17 S,LCM095E 17 S,LCM095E17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,4.9,4.9,0.858,8.58,0.0875,0.875,87.5,875,0.49,0.49,0.0858,0.858,0.00875,0.0875,8.75,87.5,0.65,0.65,16.51,1.651,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,15.0086,15.0086,Reference,Reference,17.01,17.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0055444
LCM095E 18 M,LCM095E 18 M,LCM095E18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.705,0.705,17.91,1.791,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,16.0456,16.0456,Reference,Reference,18.05,18.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0057724
LCM095E 18 S,LCM095E 18 S,LCM095E18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.705,0.705,17.91,1.791,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,15.9875,15.9875,Reference,Reference,17.99,17.99,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0058634
LCM095G 01 M,LCM095G 01 M,LCM095G01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.378,0.378,9.6,0.96,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,20.63,20.63,3.613,36.13,0.3684,3.684,368.41,3684.1,2.063,2.063,0.3613,3.613,0.03684,0.3684,36.841,368.41,0.139,0.139,3.53,0.353,0.037,0.037,0.95,,Music Wire,MW,7.28,7.28,32.38,3.302,3302.21,Squared and Ground,Factory Option,1.73,1.73,Reference,Reference,3.73,3.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.398,0.398,10.1,1.01,Reference,Reference,Reference,Reference,,0.001605
LCM095G 01 S,LCM095G 01 S,LCM095G01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.378,0.378,9.6,0.96,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,17.185,17.185,3.01,30.1,0.3069,3.069,306.89,3068.9,1.7185,1.719,0.301,3.01,0.03069,0.3069,30.689,306.89,0.139,0.139,3.53,0.353,0.037,0.037,0.95,,Stainless Steel,SS,6.064,6.064,26.97,2.751,2750.63,Squared and Ground,Factory Option,1.73,1.73,Reference,Reference,3.73,3.73,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.398,0.398,10.1,1.01,Reference,Reference,Reference,Reference,,0.001634
LCM095G 02 M,LCM095G 02 M,LCM095G02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.378,0.378,9.6,0.96,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,16.1,16.1,2.82,28.2,0.2875,2.875,287.51,2875.1,1.61,1.61,0.282,2.82,0.02875,0.2875,28.751,287.51,0.158,0.158,4.01,0.401,0.037,0.037,0.95,,Music Wire,MW,7.28,7.28,32.38,3.302,3302.21,Squared and Ground,Factory Option,2.1213,2.1213,Reference,Reference,4.12,4.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.398,0.398,10.1,1.01,Reference,Reference,Reference,Reference,,0.001809
LCM095G 02 S,LCM095G 02 S,LCM095G02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.378,0.378,9.6,0.96,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,13.4,13.4,2.347,23.47,0.2393,2.393,239.3,2393,1.34,1.34,0.2347,2.347,0.02393,0.2393,23.93,239.3,0.158,0.158,4.01,0.401,0.037,0.037,0.95,,Stainless Steel,SS,6.064,6.064,26.97,2.751,2750.63,Squared and Ground,Factory Option,2.124,2.124,Reference,Reference,4.12,4.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.398,0.398,10.1,1.01,Reference,Reference,Reference,Reference,,0.001844
LCM095G 03 M,LCM095G 03 M,LCM095G03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.378,0.378,9.6,0.96,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,12.8,12.8,2.242,22.42,0.2286,2.286,228.58,2285.8,1.28,1.28,0.2242,2.242,0.02286,0.2286,22.858,228.58,0.179,0.179,4.55,0.455,0.037,0.037,0.95,,Music Wire,MW,7.28,7.28,32.38,3.302,3302.21,Squared and Ground,Factory Option,2.6682,2.6682,Reference,Reference,4.67,4.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.398,0.398,10.1,1.01,Reference,Reference,Reference,Reference,,0.0020491
