stock_code,price_code,price,min,currency,display_price_range
LTL035G 08 S316,F,2.004,399,$,300-399
LTL035G 08 S316,G,1.659,499,$,400-499
LTL035G 08 S316,H,1.424,599,$,500-599
LTL035G 08 S316,I,1.253,699,$,600-699
LTL035G 08 S316,J,1.122,799,$,700-799
LTL035G 08 S316,K,1.019,899,$,800-899
LTL035G 08 S316,L,0.934,999,$,900-999
LTL038D 20 M,A,7.46,19,$,0-19
LTL038D 20 M,B,4.32,49,$,20-49
LTL038D 20 M,C,2.29,99,$,50-99
LTL038D 20 M,D,1.45,199,$,100-199
LTL038D 20 M,E,1.29,299,$,200-299
LTL038D 20 M,F,1.228,399,$,300-399
LTL038D 20 M,G,1.19,499,$,400-499
LTL038D 20 M,H,1.157,599,$,500-599
LTL038D 20 M,I,1.083,699,$,600-699
LTL038D 20 M,J,0.992,799,$,700-799
LTL038D 20 M,K,0.916,899,$,800-899
LTL038D 20 M,L,0.852,999,$,900-999
LTL038D 20 S,A,7.71,19,$,0-19
LTL038D 20 S,B,4.48,49,$,20-49
LTL038D 20 S,C,2.38,99,$,50-99
LTL038D 20 S,D,1.5,199,$,100-199
LTL038D 20 S,E,1.258,299,$,200-299
LTL038D 20 S,F,1.17,399,$,300-399
LTL038D 20 S,G,1.12,499,$,400-499
LTL038D 20 S,H,1.079,599,$,500-599
LTL038D 20 S,I,1.006,699,$,600-699
LTL038D 20 S,J,0.919,799,$,700-799
LTL038D 20 S,K,0.847,899,$,800-899
LTL038D 20 S,L,0.786,999,$,900-999
LTL038D 20 S316,A,12.07,19,$,0-19
LTL038D 20 S316,B,7.3,49,$,20-49
LTL038D 20 S316,C,4.34,99,$,50-99
LTL038D 20 S316,D,2.95,199,$,100-199
LTL038D 20 S316,E,2.215,299,$,200-299
LTL038D 20 S316,F,1.768,399,$,300-399
LTL038D 20 S316,G,1.481,499,$,400-499
LTL038D 20 S316,H,1.282,599,$,500-599
LTL038D 20 S316,I,1.133,699,$,600-699
LTL038D 20 S316,J,1.02,799,$,700-799
LTL038D 20 S316,K,0.929,899,$,800-899
LTL038D 20 S316,L,0.855,999,$,900-999
LTL038D 30 M,A,7.19,19,$,0-19
LTL038D 30 M,B,4.16,49,$,20-49
LTL038D 30 M,C,2.19,99,$,50-99
LTL038D 30 M,D,1.38,199,$,100-199
LTL038D 30 M,E,1.264,299,$,200-299
LTL038D 30 M,F,1.218,399,$,300-399
LTL038D 30 M,G,1.187,499,$,400-499
LTL038D 30 M,H,1.159,599,$,500-599
LTL038D 30 M,I,1.086,699,$,600-699
LTL038D 30 M,J,0.996,799,$,700-799
LTL038D 30 M,K,0.92,899,$,800-899
LTL038D 30 M,L,0.856,999,$,900-999
LTL038D 30 S,A,7.46,19,$,0-19
LTL038D 30 S,B,4.32,49,$,20-49
LTL038D 30 S,C,2.29,99,$,50-99
LTL038D 30 S,D,1.45,199,$,100-199
LTL038D 30 S,E,1.244,299,$,200-299
LTL038D 30 S,F,1.168,399,$,300-399
LTL038D 30 S,G,1.124,499,$,400-499
LTL038D 30 S,H,1.086,599,$,500-599
LTL038D 30 S,I,1.016,699,$,600-699
LTL038D 30 S,J,0.928,799,$,700-799
LTL038D 30 S,K,0.857,899,$,800-899
LTL038D 30 S,L,0.795,999,$,900-999
LTL038D 30 S316,A,11.74,19,$,0-19
LTL038D 30 S316,B,7.07,49,$,20-49
LTL038D 30 S316,C,4.18,99,$,50-99
LTL038D 30 S316,D,2.82,199,$,100-199
LTL038D 30 S316,E,2.163,299,$,200-299
LTL038D 30 S316,F,1.739,399,$,300-399
LTL038D 30 S316,G,1.463,499,$,400-499
LTL038D 30 S316,H,1.269,599,$,500-599
LTL038D 30 S316,I,1.124,699,$,600-699
LTL038D 30 S316,J,1.013,799,$,700-799
LTL038D 30 S316,K,0.924,899,$,800-899
LTL038D 30 S316,L,0.851,999,$,900-999
LTL038E 10 M,A,7.98,19,$,0-19
LTL038E 10 M,B,4.65,49,$,20-49
LTL038E 10 M,C,2.51,99,$,50-99
LTL038E 10 M,D,1.58,199,$,100-199
LTL038E 10 M,E,1.342,299,$,200-299
LTL038E 10 M,F,1.252,399,$,300-399
LTL038E 10 M,G,1.201,499,$,400-499
LTL038E 10 M,H,1.16,599,$,500-599
LTL038E 10 M,I,1.082,699,$,600-699
LTL038E 10 M,J,0.989,799,$,700-799
LTL038E 10 M,K,0.912,899,$,800-899
LTL038E 10 M,L,0.847,999,$,900-999
LTL038E 10 S,A,8.26,19,$,0-19
LTL038E 10 S,B,4.8,49,$,20-49
LTL038E 10 S,C,2.62,99,$,50-99
LTL038E 10 S,D,1.67,199,$,100-199
LTL038E 10 S,E,1.328,299,$,200-299
LTL038E 10 S,F,1.204,399,$,300-399
LTL038E 10 S,G,1.137,499,$,400-499
LTL038E 10 S,H,1.085,599,$,500-599
LTL038E 10 S,I,1.008,699,$,600-699
LTL038E 10 S,J,0.919,799,$,700-799
LTL038E 10 S,K,0.845,899,$,800-899
LTL038E 10 S,L,0.783,999,$,900-999
LTL038E 10 S316,A,12.07,19,$,0-19
LTL038E 10 S316,B,7.3,49,$,20-49
LTL038E 10 S316,C,4.34,99,$,50-99
LTL038E 10 S316,D,2.95,199,$,100-199
LTL038E 10 S316,E,2.215,299,$,200-299
LTL038E 10 S316,F,1.768,399,$,300-399
LTL038E 10 S316,G,1.481,499,$,400-499
LTL038E 10 S316,H,1.282,599,$,500-599
LTL038E 10 S316,I,1.133,699,$,600-699
LTL038E 10 S316,J,1.02,799,$,700-799
LTL038E 10 S316,K,0.929,899,$,800-899
LTL038E 10 S316,L,0.855,999,$,900-999
LTL038G 01 M,A,6.92,19,$,0-19
LTL038G 01 M,B,3.99,49,$,20-49
LTL038G 01 M,C,2.1,99,$,50-99
LTL038G 01 M,D,1.31,199,$,100-199
LTL038G 01 M,E,1.054,299,$,200-299
LTL038G 01 M,F,0.954,399,$,300-399
LTL038G 01 M,G,0.864,499,$,400-499
LTL038G 01 M,H,0.783,599,$,500-599
LTL038G 01 M,I,0.713,699,$,600-699
LTL038G 01 M,J,0.654,799,$,700-799
LTL038G 01 M,K,0.604,899,$,800-899
LTL038G 01 M,L,0.564,999,$,900-999
LTL038G 01 S,A,7.19,19,$,0-19
LTL038G 01 S,B,4.16,49,$,20-49
LTL038G 01 S,C,2.19,99,$,50-99
LTL038G 01 S,D,1.38,199,$,100-199
LTL038G 01 S,E,1.121,299,$,200-299
LTL038G 01 S,F,1.021,399,$,300-399
LTL038G 01 S,G,0.931,499,$,400-499
LTL038G 01 S,H,0.852,599,$,500-599
LTL038G 01 S,I,0.78,699,$,600-699
LTL038G 01 S,J,0.721,799,$,700-799
LTL038G 01 S,K,0.671,899,$,800-899
LTL038G 01 S,L,0.63,999,$,900-999
LTL038G 01 S316,A,11.74,19,$,0-19
LTL038G 01 S316,B,7.07,49,$,20-49
LTL038G 01 S316,C,4.18,99,$,50-99
LTL038G 01 S316,D,2.82,199,$,100-199
LTL038G 01 S316,E,2.062,299,$,200-299
LTL038G 01 S316,F,1.63,399,$,300-399
LTL038G 01 S316,G,1.361,499,$,400-499
LTL038G 01 S316,H,1.174,599,$,500-599
LTL038G 01 S316,I,1.037,699,$,600-699
LTL038G 01 S316,J,0.931,799,$,700-799
LTL038G 01 S316,K,0.846,899,$,800-899
LTL038G 01 S316,L,0.778,999,$,900-999
LTL038G 02 M,A,6.92,19,$,0-19
LTL038G 02 M,B,3.99,49,$,20-49
LTL038G 02 M,C,2.1,99,$,50-99
LTL038G 02 M,D,1.31,199,$,100-199
LTL038G 02 M,E,1.054,299,$,200-299
LTL038G 02 M,F,0.954,399,$,300-399
LTL038G 02 M,G,0.864,499,$,400-499
LTL038G 02 M,H,0.783,599,$,500-599
LTL038G 02 M,I,0.713,699,$,600-699
LTL038G 02 M,J,0.654,799,$,700-799
LTL038G 02 M,K,0.604,899,$,800-899
LTL038G 02 M,L,0.564,999,$,900-999
LTL038G 02 S,A,7.19,19,$,0-19
LTL038G 02 S,B,4.16,49,$,20-49
LTL038G 02 S,C,2.19,99,$,50-99
LTL038G 02 S,D,1.38,199,$,100-199
LTL038G 02 S,E,1.121,299,$,200-299
LTL038G 02 S,F,1.021,399,$,300-399
LTL038G 02 S,G,0.931,499,$,400-499
LTL038G 02 S,H,0.852,599,$,500-599
LTL038G 02 S,I,0.78,699,$,600-699
LTL038G 02 S,J,0.721,799,$,700-799
LTL038G 02 S,K,0.671,899,$,800-899
LTL038G 02 S,L,0.63,999,$,900-999
LTL038G 02 S316,A,11.74,19,$,0-19
LTL038G 02 S316,B,7.07,49,$,20-49
LTL038G 02 S316,C,4.18,99,$,50-99
LTL038G 02 S316,D,2.82,199,$,100-199
LTL038G 02 S316,E,2.062,299,$,200-299
LTL038G 02 S316,F,1.63,399,$,300-399
LTL038G 02 S316,G,1.361,499,$,400-499
LTL038G 02 S316,H,1.174,599,$,500-599
LTL038G 02 S316,I,1.037,699,$,600-699
LTL038G 02 S316,J,0.931,799,$,700-799
LTL038G 02 S316,K,0.846,899,$,800-899
LTL038G 02 S316,L,0.778,999,$,900-999
LTL038G 03 M,A,6.92,19,$,0-19
LTL038G 03 M,B,3.99,49,$,20-49
LTL038G 03 M,C,2.1,99,$,50-99
LTL038G 03 M,D,1.31,199,$,100-199
LTL038G 03 M,E,1.054,299,$,200-299
LTL038G 03 M,F,0.954,399,$,300-399
LTL038G 03 M,G,0.864,499,$,400-499
LTL038G 03 M,H,0.783,599,$,500-599
LTL038G 03 M,I,0.713,699,$,600-699
LTL038G 03 M,J,0.654,799,$,700-799
LTL038G 03 M,K,0.604,899,$,800-899
LTL038G 03 M,L,0.564,999,$,900-999
LTL038G 03 S,A,7.19,19,$,0-19
LTL038G 03 S,B,4.16,49,$,20-49
LTL038G 03 S,C,2.19,99,$,50-99
LTL038G 03 S,D,1.38,199,$,100-199
LTL038G 03 S,E,1.121,299,$,200-299
LTL038G 03 S,F,1.021,399,$,300-399
LTL038G 03 S,G,0.931,499,$,400-499
LTL038G 03 S,H,0.852,599,$,500-599
LTL038G 03 S,I,0.78,699,$,600-699
LTL038G 03 S,J,0.721,799,$,700-799
LTL038G 03 S,K,0.671,899,$,800-899
LTL038G 03 S,L,0.63,999,$,900-999
LTL038G 03 S316,A,11.74,19,$,0-19
LTL038G 03 S316,B,7.07,49,$,20-49
LTL038G 03 S316,C,4.18,99,$,50-99
LTL038G 03 S316,D,2.82,199,$,100-199
LTL038G 03 S316,E,2.062,299,$,200-299
LTL038G 03 S316,F,1.63,399,$,300-399
LTL038G 03 S316,G,1.361,499,$,400-499
LTL038G 03 S316,H,1.174,599,$,500-599
LTL038G 03 S316,I,1.037,699,$,600-699
LTL038G 03 S316,J,0.931,799,$,700-799
LTL038G 03 S316,K,0.846,899,$,800-899
LTL038G 03 S316,L,0.778,999,$,900-999
LTL038G 04 M,A,6.92,19,$,0-19
LTL038G 04 M,B,3.99,49,$,20-49
LTL038G 04 M,C,2.1,99,$,50-99
LTL038G 04 M,D,1.31,199,$,100-199
LTL038G 04 M,E,1.054,299,$,200-299
LTL038G 04 M,F,0.954,399,$,300-399
LTL038G 04 M,G,0.864,499,$,400-499
LTL038G 04 M,H,0.783,599,$,500-599
LTL038G 04 M,I,0.713,699,$,600-699
LTL038G 04 M,J,0.654,799,$,700-799
LTL038G 04 M,K,0.604,899,$,800-899
LTL038G 04 M,L,0.564,999,$,900-999
LTL038G 04 S,A,7.19,19,$,0-19
LTL038G 04 S,B,4.16,49,$,20-49
LTL038G 04 S,C,2.19,99,$,50-99
LTL038G 04 S,D,1.38,199,$,100-199
LTL038G 04 S,E,1.121,299,$,200-299
LTL038G 04 S,F,1.021,399,$,300-399
LTL038G 04 S,G,0.931,499,$,400-499
LTL038G 04 S,H,0.852,599,$,500-599
LTL038G 04 S,I,0.78,699,$,600-699
LTL038G 04 S,J,0.721,799,$,700-799
LTL038G 04 S,K,0.671,899,$,800-899
LTL038G 04 S,L,0.63,999,$,900-999
LTL038G 04 S316,A,11.74,19,$,0-19
LTL038G 04 S316,B,7.07,49,$,20-49
LTL038G 04 S316,C,4.18,99,$,50-99
LTL038G 04 S316,D,2.82,199,$,100-199
LTL038G 04 S316,E,2.062,299,$,200-299
LTL038G 04 S316,F,1.63,399,$,300-399
LTL038G 04 S316,G,1.361,499,$,400-499
LTL038G 04 S316,H,1.174,599,$,500-599
LTL038G 04 S316,I,1.037,699,$,600-699
LTL038G 04 S316,J,0.931,799,$,700-799
LTL038G 04 S316,K,0.846,899,$,800-899
LTL038G 04 S316,L,0.778,999,$,900-999
LTL038G 05 M,A,6.92,19,$,0-19
LTL038G 05 M,B,3.99,49,$,20-49
LTL038G 05 M,C,2.1,99,$,50-99
LTL038G 05 M,D,1.31,199,$,100-199
LTL038G 05 M,E,1.054,299,$,200-299
LTL038G 05 M,F,0.954,399,$,300-399
LTL038G 05 M,G,0.864,499,$,400-499
LTL038G 05 M,H,0.783,599,$,500-599
LTL038G 05 M,I,0.713,699,$,600-699
LTL038G 05 M,J,0.654,799,$,700-799
LTL038G 05 M,K,0.604,899,$,800-899
LTL038G 05 M,L,0.564,999,$,900-999
LTL038G 05 S,A,7.19,19,$,0-19
LTL038G 05 S,B,4.16,49,$,20-49
LTL038G 05 S,C,2.19,99,$,50-99
LTL038G 05 S,D,1.38,199,$,100-199
LTL038G 05 S,E,1.121,299,$,200-299
LTL038G 05 S,F,1.021,399,$,300-399
LTL038G 05 S,G,0.931,499,$,400-499
LTL038G 05 S,H,0.852,599,$,500-599
LTL038G 05 S,I,0.78,699,$,600-699
LTL038G 05 S,J,0.721,799,$,700-799
LTL038G 05 S,K,0.671,899,$,800-899
LTL038G 05 S,L,0.63,999,$,900-999
LTL038G 05 S316,A,11.74,19,$,0-19
LTL038G 05 S316,B,7.07,49,$,20-49
LTL038G 05 S316,C,4.18,99,$,50-99
LTL038G 05 S316,D,2.82,199,$,100-199
LTL038G 05 S316,E,2.062,299,$,200-299
LTL038G 05 S316,F,1.63,399,$,300-399
LTL038G 05 S316,G,1.361,499,$,400-499
LTL038G 05 S316,H,1.174,599,$,500-599
LTL038G 05 S316,I,1.037,699,$,600-699
LTL038G 05 S316,J,0.931,799,$,700-799
LTL038G 05 S316,K,0.846,899,$,800-899
LTL038G 05 S316,L,0.778,999,$,900-999
LTL038G 06 M,A,6.92,19,$,0-19
LTL038G 06 M,B,3.99,49,$,20-49
LTL038G 06 M,C,2.1,99,$,50-99
LTL038G 06 M,D,1.31,199,$,100-199
LTL038G 06 M,E,1.054,299,$,200-299
LTL038G 06 M,F,0.954,399,$,300-399
LTL038G 06 M,G,0.864,499,$,400-499
LTL038G 06 M,H,0.783,599,$,500-599
LTL038G 06 M,I,0.713,699,$,600-699
LTL038G 06 M,J,0.654,799,$,700-799
LTL038G 06 M,K,0.604,899,$,800-899
LTL038G 06 M,L,0.564,999,$,900-999
LTL038G 06 S,A,7.19,19,$,0-19
LTL038G 06 S,B,4.16,49,$,20-49
LTL038G 06 S,C,2.19,99,$,50-99
LTL038G 06 S,D,1.38,199,$,100-199
LTL038G 06 S,E,1.107,299,$,200-299
LTL038G 06 S,F,0.999,399,$,300-399
LTL038G 06 S,G,0.903,499,$,400-499
LTL038G 06 S,H,0.817,599,$,500-599
LTL038G 06 S,I,0.743,699,$,600-699
LTL038G 06 S,J,0.678,799,$,700-799
LTL038G 06 S,K,0.624,899,$,800-899
LTL038G 06 S,L,0.583,999,$,900-999
LTL038G 06 S316,A,11.74,19,$,0-19
LTL038G 06 S316,B,7.07,49,$,20-49
LTL038G 06 S316,C,4.18,99,$,50-99
LTL038G 06 S316,D,2.82,199,$,100-199
LTL038G 06 S316,E,2.062,299,$,200-299
LTL038G 06 S316,F,1.63,399,$,300-399
LTL038G 06 S316,G,1.361,499,$,400-499
LTL038G 06 S316,H,1.174,599,$,500-599
LTL038G 06 S316,I,1.037,699,$,600-699
LTL038G 06 S316,J,0.931,799,$,700-799
LTL038G 06 S316,K,0.846,899,$,800-899
LTL038G 06 S316,L,0.778,999,$,900-999
LTL038G 07 M,A,9.1,19,$,0-19
LTL038G 07 M,B,5.35,49,$,20-49
LTL038G 07 M,C,2.95,99,$,50-99
LTL038G 07 M,D,1.93,199,$,100-199
LTL038G 07 M,E,1.539,299,$,200-299
LTL038G 07 M,F,1.385,399,$,300-399
LTL038G 07 M,G,1.246,499,$,400-499
LTL038G 07 M,H,1.122,599,$,500-599
LTL038G 07 M,I,1.014,699,$,600-699
LTL038G 07 M,J,0.922,799,$,700-799
LTL038G 07 M,K,0.845,899,$,800-899
LTL038G 07 M,L,0.782,999,$,900-999
LTL038G 07 S,A,9.45,19,$,0-19
LTL038G 07 S,B,5.58,49,$,20-49
LTL038G 07 S,C,3.11,99,$,50-99
LTL038G 07 S,D,2.03,199,$,100-199
LTL038G 07 S,E,1.607,299,$,200-299
LTL038G 07 S,F,1.435,399,$,300-399
LTL038G 07 S,G,1.282,499,$,400-499
LTL038G 07 S,H,1.144,599,$,500-599
LTL038G 07 S,I,1.023,699,$,600-699
LTL038G 07 S,J,0.92,799,$,700-799
LTL038G 07 S,K,0.834,899,$,800-899
LTL038G 07 S,L,0.765,999,$,900-999
LTL038G 07 S316,A,11.74,19,$,0-19
LTL038G 07 S316,B,7.07,49,$,20-49
LTL038G 07 S316,C,4.18,99,$,50-99
LTL038G 07 S316,D,2.82,199,$,100-199
LTL038G 07 S316,E,2.062,299,$,200-299
LTL038G 07 S316,F,1.63,399,$,300-399
LTL038G 07 S316,G,1.361,499,$,400-499
LTL038G 07 S316,H,1.174,599,$,500-599
LTL038G 07 S316,I,1.037,699,$,600-699
LTL038G 07 S316,J,0.931,799,$,700-799
LTL038G 07 S316,K,0.846,899,$,800-899
LTL038G 07 S316,L,0.778,999,$,900-999
LTL038G 08 M,A,11.42,19,$,0-19
LTL038G 08 M,B,6.83,49,$,20-49
LTL038G 08 M,C,3.99,99,$,50-99
LTL038G 08 M,D,2.7,199,$,100-199
LTL038G 08 M,E,2.118,299,$,200-299
LTL038G 08 M,F,1.888,399,$,300-399
LTL038G 08 M,G,1.681,499,$,400-499
LTL038G 08 M,H,1.498,599,$,500-599
LTL038G 08 M,I,1.337,699,$,600-699
LTL038G 08 M,J,1.199,799,$,700-799
LTL038G 08 M,K,1.085,899,$,800-899
LTL038G 08 M,L,0.994,999,$,900-999
LTL038G 08 S,A,11.74,19,$,0-19
LTL038G 08 S,B,7.07,49,$,20-49
LTL038G 08 S,C,4.18,99,$,50-99
LTL038G 08 S,D,2.82,199,$,100-199
LTL038G 08 S,E,2.197,299,$,200-299
LTL038G 08 S,F,1.947,399,$,300-399
LTL038G 08 S,G,1.724,499,$,400-499
LTL038G 08 S,H,1.526,599,$,500-599
LTL038G 08 S,I,1.351,699,$,600-699
LTL038G 08 S,J,1.202,799,$,700-799
LTL038G 08 S,K,1.078,899,$,800-899
LTL038G 08 S,L,0.98,999,$,900-999
LTL038G 08 S316,A,15.96,19,$,0-19
LTL038G 08 S316,B,10,49,$,20-49
LTL038G 08 S316,C,6.49,99,$,50-99
LTL038G 08 S316,D,4.66,199,$,100-199
LTL038G 08 S316,E,2.922,299,$,200-299
LTL038G 08 S316,F,2.182,399,$,300-399
LTL038G 08 S316,G,1.761,499,$,400-499
LTL038G 08 S316,H,1.526,599,$,500-599
LTL038G 08 S316,I,1.351,699,$,600-699
LTL038G 08 S316,J,1.202,799,$,700-799
LTL038G 08 S316,K,1.078,899,$,800-899
LTL038G 08 S316,L,0.98,999,$,900-999
LTL040D 20 M,A,7.46,19,$,0-19
LTL040D 20 M,B,4.32,49,$,20-49
LTL040D 20 M,C,2.29,99,$,50-99
LTL040D 20 M,D,1.45,199,$,100-199
LTL040D 20 M,E,1.282,299,$,200-299
LTL040D 20 M,F,1.217,399,$,300-399
LTL040D 20 M,G,1.178,499,$,400-499
LTL040D 20 M,H,1.144,599,$,500-599
LTL040D 20 M,I,1.07,699,$,600-699
LTL040D 20 M,J,0.981,799,$,700-799
LTL040D 20 M,K,0.904,899,$,800-899
LTL040D 20 M,L,0.841,999,$,900-999
LTL040D 20 S,A,7.71,19,$,0-19
LTL040D 20 S,B,4.48,49,$,20-49
LTL040D 20 S,C,2.38,99,$,50-99
LTL040D 20 S,D,1.5,199,$,100-199
LTL040D 20 S,E,1.263,299,$,200-299
LTL040D 20 S,F,1.175,399,$,300-399
LTL040D 20 S,G,1.126,499,$,400-499
LTL040D 20 S,H,1.085,599,$,500-599
LTL040D 20 S,I,1.013,699,$,600-699
LTL040D 20 S,J,0.925,799,$,700-799
LTL040D 20 S,K,0.853,899,$,800-899
LTL040D 20 S,L,0.792,999,$,900-999
LTL040D 20 S316,A,12.07,19,$,0-19
LTL040D 20 S316,B,7.3,49,$,20-49
LTL040D 20 S316,C,4.34,99,$,50-99
LTL040D 20 S316,D,2.95,199,$,100-199
LTL040D 20 S316,E,2.215,299,$,200-299
LTL040D 20 S316,F,1.768,399,$,300-399
LTL040D 20 S316,G,1.481,499,$,400-499
LTL040D 20 S316,H,1.282,599,$,500-599
LTL040D 20 S316,I,1.133,699,$,600-699
LTL040D 20 S316,J,1.02,799,$,700-799
LTL040D 20 S316,K,0.929,899,$,800-899
LTL040D 20 S316,L,0.855,999,$,900-999
LTL040D 30 M,A,7.19,19,$,0-19
LTL040D 30 M,B,4.16,49,$,20-49
LTL040D 30 M,C,2.19,99,$,50-99
LTL040D 30 M,D,1.38,199,$,100-199
LTL040D 30 M,E,1.255,299,$,200-299
LTL040D 30 M,F,1.206,399,$,300-399
LTL040D 30 M,G,1.176,499,$,400-499
LTL040D 30 M,H,1.145,599,$,500-599
LTL040D 30 M,I,1.075,699,$,600-699
LTL040D 30 M,J,0.985,799,$,700-799
LTL040D 30 M,K,0.909,899,$,800-899
LTL040D 30 M,L,0.846,999,$,900-999
LTL040D 30 S,A,7.46,19,$,0-19
LTL040D 30 S,B,4.32,49,$,20-49
LTL040D 30 S,C,2.29,99,$,50-99
LTL040D 30 S,D,1.45,199,$,100-199
LTL040D 30 S,E,1.251,299,$,200-299
LTL040D 30 S,F,1.177,399,$,300-399
LTL040D 30 S,G,1.134,499,$,400-499
LTL040D 30 S,H,1.097,599,$,500-599
LTL040D 30 S,I,1.026,699,$,600-699
LTL040D 30 S,J,0.937,799,$,700-799
LTL040D 30 S,K,0.865,899,$,800-899
LTL040D 30 S,L,0.804,999,$,900-999
LTL040D 30 S316,A,12.07,19,$,0-19
LTL040D 30 S316,B,7.3,49,$,20-49
LTL040D 30 S316,C,4.34,99,$,50-99
LTL040D 30 S316,D,2.95,199,$,100-199
LTL040D 30 S316,E,2.215,299,$,200-299
LTL040D 30 S316,F,1.768,399,$,300-399
LTL040D 30 S316,G,1.481,499,$,400-499
LTL040D 30 S316,H,1.282,599,$,500-599
LTL040D 30 S316,I,1.133,699,$,600-699
LTL040D 30 S316,J,1.02,799,$,700-799
LTL040D 30 S316,K,0.929,899,$,800-899
LTL040D 30 S316,L,0.855,999,$,900-999
LTL040E 10 M,A,8.26,19,$,0-19
LTL040E 10 M,B,4.8,49,$,20-49
LTL040E 10 M,C,2.62,99,$,50-99
LTL040E 10 M,D,1.67,199,$,100-199
LTL040E 10 M,E,1.378,299,$,200-299
LTL040E 10 M,F,1.27,399,$,300-399
LTL040E 10 M,G,1.209,499,$,400-499
LTL040E 10 M,H,1.163,599,$,500-599
LTL040E 10 M,I,1.082,699,$,600-699
LTL040E 10 M,J,0.988,799,$,700-799
LTL040E 10 M,K,0.91,899,$,800-899
LTL040E 10 M,L,0.845,999,$,900-999
LTL040E 10 S,A,8.52,19,$,0-19
LTL040E 10 S,B,4.99,49,$,20-49
LTL040E 10 S,C,2.72,99,$,50-99
LTL040E 10 S,D,1.74,199,$,100-199
LTL040E 10 S,E,1.361,299,$,200-299
LTL040E 10 S,F,1.224,399,$,300-399
LTL040E 10 S,G,1.151,499,$,400-499
LTL040E 10 S,H,1.095,599,$,500-599
LTL040E 10 S,I,1.016,699,$,600-699
LTL040E 10 S,J,0.924,799,$,700-799
LTL040E 10 S,K,0.851,899,$,800-899
LTL040E 10 S,L,0.788,999,$,900-999
LTL040E 10 S316,A,12.07,19,$,0-19
LTL040E 10 S316,B,7.3,49,$,20-49
LTL040E 10 S316,C,4.34,99,$,50-99
LTL040E 10 S316,D,2.95,199,$,100-199
LTL040E 10 S316,E,2.215,299,$,200-299
LTL040E 10 S316,F,1.768,399,$,300-399
LTL040E 10 S316,G,1.481,499,$,400-499
LTL040E 10 S316,H,1.282,599,$,500-599
LTL040E 10 S316,I,1.133,699,$,600-699
LTL040E 10 S316,J,1.02,799,$,700-799
LTL040E 10 S316,K,0.929,899,$,800-899
LTL040E 10 S316,L,0.855,999,$,900-999
LTL040H 01 M,A,6.92,19,$,0-19
LTL040H 01 M,B,3.99,49,$,20-49
LTL040H 01 M,C,2.1,99,$,50-99
LTL040H 01 M,D,1.31,199,$,100-199
LTL040H 01 M,E,1.07,299,$,200-299
LTL040H 01 M,F,0.978,399,$,300-399
LTL040H 01 M,G,0.892,499,$,400-499
LTL040H 01 M,H,0.817,599,$,500-599
LTL040H 01 M,I,0.752,699,$,600-699
LTL040H 01 M,J,0.697,799,$,700-799
LTL040H 01 M,K,0.649,899,$,800-899
LTL040H 01 M,L,0.613,999,$,900-999
LTL040H 01 S,A,7.19,19,$,0-19
LTL040H 01 S,B,4.16,49,$,20-49
LTL040H 01 S,C,2.19,99,$,50-99
LTL040H 01 S,D,1.38,199,$,100-199
LTL040H 01 S,E,1.107,299,$,200-299
LTL040H 01 S,F,0.999,399,$,300-399
LTL040H 01 S,G,0.903,499,$,400-499
LTL040H 01 S,H,0.817,599,$,500-599
LTL040H 01 S,I,0.743,699,$,600-699
LTL040H 01 S,J,0.678,799,$,700-799
LTL040H 01 S,K,0.624,899,$,800-899
LTL040H 01 S,L,0.583,999,$,900-999
LTL040H 01 S316,A,11.74,19,$,0-19
LTL040H 01 S316,B,7.07,49,$,20-49
LTL040H 01 S316,C,4.18,99,$,50-99
LTL040H 01 S316,D,2.82,199,$,100-199
LTL040H 01 S316,E,2.019,299,$,200-299
LTL040H 01 S316,F,1.587,399,$,300-399
LTL040H 01 S316,G,1.317,499,$,400-499
LTL040H 01 S316,H,1.134,599,$,500-599
LTL040H 01 S316,I,1,699,$,600-699
LTL040H 01 S316,J,0.897,799,$,700-799
LTL040H 01 S316,K,0.814,899,$,800-899
LTL040H 01 S316,L,0.748,999,$,900-999
LTL040H 02 M,A,6.92,19,$,0-19
LTL040H 02 M,B,3.99,49,$,20-49
LTL040H 02 M,C,2.1,99,$,50-99
LTL040H 02 M,D,1.31,199,$,100-199
LTL040H 02 M,E,1.054,299,$,200-299
LTL040H 02 M,F,0.954,399,$,300-399
LTL040H 02 M,G,0.864,499,$,400-499
LTL040H 02 M,H,0.783,599,$,500-599
LTL040H 02 M,I,0.713,699,$,600-699
LTL040H 02 M,J,0.654,799,$,700-799
LTL040H 02 M,K,0.604,899,$,800-899
LTL040H 02 M,L,0.564,999,$,900-999
LTL040H 02 S,A,7.19,19,$,0-19
LTL040H 02 S,B,4.16,49,$,20-49
LTL040H 02 S,C,2.19,99,$,50-99
LTL040H 02 S,D,1.38,199,$,100-199
LTL040H 02 S,E,1.121,299,$,200-299
LTL040H 02 S,F,1.021,399,$,300-399
LTL040H 02 S,G,0.931,499,$,400-499
LTL040H 02 S,H,0.852,599,$,500-599
LTL040H 02 S,I,0.78,699,$,600-699
LTL040H 02 S,J,0.721,799,$,700-799
LTL040H 02 S,K,0.671,899,$,800-899
LTL040H 02 S,L,0.63,999,$,900-999
LTL040H 02 S316,A,11.74,19,$,0-19
LTL040H 02 S316,B,7.07,49,$,20-49
LTL040H 02 S316,C,4.18,99,$,50-99
